0
-0.04101534858218129
0.010593884178996593
-0.017011808474590114
-0.05716365507941713
0.07301028412885253
0.045085430462005784
-0.028192729522298565
0.013455484675530073
-0.025375366077018652
-0.0663230104129241
0.04831903218896698
-0.07574272539114588
0.057754786469798924
0.06901648926301251
0.007645971889746375
0.025351060102211782
0.007704593124240176
-0.017398681538004827
0.012438179444237224
0.030659996320530458
-0.02822739891436927
0.06631778939425223
0.03282389085191292
-0.06560330212401863
0.0013585676188843307
-0.049978076560143185
0.004865696597567394
-0.026916544153493913
0.008134877894536187
-0.004569701710872752
0.0870569431739574
-0.003948883657977027
-0.0061377669680055535
0.054671817571774486
0.05635871132003721
-0.03212376802120052
0.042432290719329475
-0.01931265330404184
-0.022234916796727823
0.030372798227772252
0.06940642878440689
-0.0023791134558071164
-0.013762589932651587
0.016681381038684377
0.015077205584478844
-0.05345807276165907
-0.040643095548707826
-0.06905573848063548
0.059114148041547666
-0.02251397520323769
-0.04483052386724016
-0.03166280808965455
0.045043808132346624
-0.04361613385980279
0.021895930063150527
0.036335713846361556
0.02708455930445052
-0.04144148483438117
-0.03277394338225853
-0.03020393395181664
-0.06361670727754676
-0.04508290860873638
-0.013428860842824318
-0.06642730712534747
0.04044119166390146
0.025388606317095976
-0.03592446619026021
0.05628288042221951
-0.03988338639115612
-0.045876257589352876
-9.09533021110423e-05
0.038131456338800836
0.03171576491204579
0.06161273744881269
-0.027430268544040855
0.06310567747748888
-0.05544483239619266
-0.016811899200063728
-0.033049782925007855
-0.02244018463221764
0.05611357116156611
0.03429004310953688
-0.0018653980374733758
-0.048843862482666534
0.046444692477030265
0.021757611983654168
0.01795742281362305
0.03470398175639009
-0.022861140034640542
-0.06267094345558011
0.08663255963791022
-0.032530782013891396
-0.007595596408614444
-0.029581446724939064
0.05618084530369444
0.0015633731394535388
0.06835402455250159
0.02595548226252395
-0.05023494415653056
0.06868943383245091
0.04661277053153809
0.004004733302190949
-0.08911117760584158
-0.039887763747029174
-0.052252255253173265
0.026752968833310166
-0.01662350596029067
-0.05632885460746479
0.0003651948586893619
0.04913400170668372
-0.0037247924388554565
0.02057852355822079
-0.06021841955903037
0.03331729025639757
0.02443999745059138
-0.07562940842111446
-0.014393714147218649
0.07115737667551611
-0.00208407774621968
0.07404340791624561
0.07223146452801008
0.05065621305688512
0.056928551239083
-0.029352442792463976
0.04552836562234914
-0.02279218922150128
0.039008599006801314
-0.05864153191581461
-0.04803112551598678
0.07474769199391437
-0.006542731269855662
-0.024657050509629387
0.005972778109291477
-0.05740969956040578
-0.03336455623454506
-0.0940044627532681
-0.021019758657076747
0.003354765033220415
0.025064834445974356
0.05937200146511329
-0.01152635199922427
0.02123519421515002
-0.03208229098999669
0.00576302930922163
-0.0697184491108507
0.06524307014651953
-0.023556272881588618
0.002581461394325038
0.021719486434749934
-0.008983873217736901
0.006584141042077038
0.015079310739141955
-0.052544831952000826
-0.04532268173455239
0.006098984171885709
0.013116244366171738
-0.021088330126787735
-0.020602473158279698
-0.029898968396399453
-0.029885495452734917
0.032275910262330766
0.017867736635663656
-0.03594183705122982
0.057326071824642964
-0.03631446443657584
0.04768929031959262
0.035436129436443226
-0.028854727382274674
0.04410462790101806
0.001238172660257511
-0.017027249896876172
-0.04677202027269441
0.023596542909877456
-0.05145994600444601
0.09743366875581633
-0.04474965948364231
0.05238023476772845
0.03253262734234387
